"1.01","Isobutane","C4 H10","15/05/2015"
"-10","90","241.773456","0.400779","0.249234","1.40323"
"0","90","232.922149","0.392706","0.223176","1.399864"
"10","90","224.696044","0.38555","0.200891","1.396743"
"20","90","217.031161","0.379258","0.181672","1.394004"
"30","90","209.871961","0.373795","0.164962","1.391787"
"40","90","203.169998","0.369137","0.150314","1.390232"
"50","90","196.882825","0.365276","0.137369","1.389491"
"60","90","190.97309","0.362219","0.12583","1.389722"
"70","90","185.407795","0.35999","0.115455","1.391101"
"80","90","180.157681","0.358633","0.106039","1.393826"
"90","90","175.196709","0.358218","0.097415","1.398126"
"100","90","170.501634","0.358843","0.089442","1.404272"
"110","90","166.051637","0.360651","0.082004","1.412591"
"120","90","161.828017","0.363837","0.075007","1.423501"
"130","90","157.813927","0.368673","0.068376","1.437556"
"140","90","153.994154","0.375536","0.062059","1.455455"
"150","90","150.354921","0.38495","0.056026","1.47794"
"160","90","146.883724","0.39763","0.050274","1.505348"
"170","90","143.569186","0.414495","0.044844","1.536251"
"180","90","140.400938","0.436534","0.039832","1.564626"
"190","90","137.369502","0.464304","0.035397","1.577861"
"200","90","134.466205","0.497151","0.031705","1.563413"
"210","90","131.68309","0.533023","0.028821","1.52212"
"220","90","129.012846","0.569447","0.026668","1.467217"
"230","90","126.448743","0.604572","0.025094","1.411396"
"240","90","123.984575","0.637414","0.023946","1.361149"
"250","90","121.614613","0.667615","0.023106","1.318336"
"260","90","119.333555","0.695168","0.022487","1.282658"
"270","90","117.136491","0.72023","0.022031","1.2531"
"280","90","115.018864","0.743022","0.021697","1.228554"
"290","90","112.976445","0.763774","0.021453","1.20804"
"300","90","111.005295","0.782705","0.021281","1.190759"
"-100","100","407.815021","0.591301","1.031829","1.422241"
"-90","100","385.548298","0.566569","0.829747","1.421829"
"-80","100","365.587216","0.54463","0.68262","1.420773"
"-70","100","347.591291","0.52509","0.57198","1.419088"
"-60","100","331.283936","0.507632","0.486492","1.416825"
"-50","100","316.43814","0.491996","0.418928","1.41406"
"-40","100","302.865841","0.47797","0.364512","1.410888"
"-30","100","290.409915","0.465381","0.319987","1.40742"
"-20","100","278.938064","0.454086","0.283066","1.403774"
"-10","100","268.338099","0.443967","0.252098","1.400074"
