"1.01","Butane","C4 H10","15/05/2015"
"60","130","274.905084","0.493884","0.139491","1.358271"
"70","130","266.893862","0.488806","0.12912","1.357584"
"80","130","259.336341","0.484621","0.119649","1.357393"
"90","130","252.19504","0.481333","0.110948","1.357741"
"100","130","245.436497","0.478957","0.102911","1.358661"
"110","130","239.030742","0.477523","0.095449","1.360182"
"120","130","232.950855","0.477073","0.088486","1.362329"
"130","130","227.172588","0.477668","0.081963","1.365127"
"140","130","221.674038","0.479384","0.07583","1.368603"
"150","130","216.435375","0.482319","0.070048","1.372788"
"160","130","211.438598","0.486596","0.064587","1.377714"
"170","130","206.667333","0.492362","0.059425","1.383384"
"180","130","202.106651","0.499793","0.054547","1.389709"
"190","130","197.74291","0.509089","0.049951","1.396374"
"200","130","193.563624","0.520454","0.045643","1.402654"
"210","130","189.55734","0.534056","0.041639","1.407255"
"220","130","185.713533","0.549963","0.037969","1.408383"
"-100","140","569.304735","0.805621","0.881379","1.370024"
"-90","140","538.220665","0.771261","0.729802","1.373284"
"-80","140","510.355241","0.740698","0.616358","1.375532"
"-70","140","485.233152","0.71339","0.528676","1.376802"
"-60","140","462.468284","0.688902","0.459197","1.377172"
"-50","140","441.743737","0.666874","0.403032","1.376747"
"-40","140","422.796975","0.647013","0.356873","1.375649"
"-30","140","405.408656","0.629077","0.318406","1.374006"
"-20","140","389.394094","0.612864","0.285959","1.371952"
"-10","140","374.596674","0.598205","0.258294","1.369613"
"0","140","360.882719","0.58496","0.234479","1.36711"
"10","140","348.137435","0.573013","0.213796","1.364555"
"20","140","336.261691","0.562266","0.195685","1.362049"
"30","140","325.169437","0.552641","0.179703","1.359681"
"40","140","314.785613","0.544072","0.165496","1.35753"
"50","140","305.044452","0.53651","0.152779","1.355665"
"60","140","295.888083","0.529917","0.14132","1.354143"
"70","140","287.265379","0.524267","0.130927","1.353012"
"80","140","279.131006","0.519546","0.121445","1.352311"
"90","140","271.444623","0.515749","0.112742","1.352068"
"100","140","264.170213","0.512886","0.104712","1.352305"
"110","140","257.275518","0.510975","0.097265","1.353034"
"120","140","250.731565","0.510049","0.090327","1.35426"
"130","140","244.512253","0.510153","0.083838","1.355984"
"140","140","238.594009","0.511345","0.077747","1.358203"
"150","140","232.955488","0.513699","0.072016","1.360913"
"160","140","227.577317","0.517307","0.066613","1.364103"
"170","140","222.44187","0.522275","0.061515","1.367744"
"180","140","217.533079","0.52873","0.056707","1.371744"
"190","140","212.836262","0.536811","0.05218","1.375879"
"200","140","208.337979","0.546656","0.047935","1.379695"
"210","140","204.025903","0.558386","0.043981","1.38241"
