"1.01","Ethane","C2 H6","15/05/2015"
"190","80","63.258556","0.875088","0.016543","1.261732"
"200","80","61.92159","0.886572","0.01669","1.245984"
"210","80","60.639967","0.896963","0.016845","1.232264"
"220","80","59.410322","0.906397","0.017007","1.220205"
"230","80","58.229554","0.914989","0.017175","1.209524"
"240","80","57.094807","0.922835","0.017347","1.199997"
"250","80","56.003441","0.930018","0.017523","1.191449"
"260","80","54.953016","0.936608","0.017701","1.183736"
"270","80","53.941269","0.942667","0.017882","1.176743"
"280","80","52.966104","0.948249","0.018065","1.170374"
"290","80","52.025571","0.953399","0.01825","1.16455"
"300","80","51.117858","0.958158","0.018435","1.159205"
"310","80","50.241276","0.962564","0.018622","1.154281"
"320","80","49.394251","0.966647","0.018809","1.149732"
"330","80","48.575313","0.970436","0.018997","1.145516"
"340","80","47.783088","0.973957","0.019185","1.141599"
"350","80","47.016289","0.977231","0.019373","1.13795"
"-80","90","170.409891","0.31438","0.16206","1.667985"
"-70","90","162.021513","0.305658","0.145008","1.685729"
"-60","90","154.420222","0.298259","0.130284","1.703987"
"-50","90","147.500203","0.292099","0.117392","1.723309"
"-40","90","141.173795","0.28713","0.105963","1.744437"
"-30","90","135.367758","0.283347","0.095719","1.76839"
"-20","90","130.020424","0.280795","0.086442","1.796599"
"-10","90","125.0795","0.279583","0.077954","1.831118"
"0","90","120.500349","0.279916","0.070107","1.874992"
"10","90","116.244642","0.28215","0.062767","1.932945"
"20","90","112.279278","0.286904","0.055805","2.012927"
"30","90","108.575525","0.295313","0.049087","2.130102"
"40","90","105.10832","0.309633","0.042457","2.314598"
"50","90","101.855703","0.334675","0.035764","2.606436"
"60","90","98.79835","0.379411","0.029177","2.940375"
"70","90","95.919191","0.448116","0.02382","2.883537"
"80","90","93.203088","0.521997","0.020628","2.451634"
"90","90","90.63657","0.585414","0.018931","2.088142"
"100","90","88.207612","0.637262","0.017989","1.849461"
"110","90","85.905443","0.679952","0.017442","1.691725"
"120","90","83.720388","0.715689","0.017119","1.582482"
"130","90","81.643732","0.74608","0.016936","1.50323"
"140","90","79.667604","0.772269","0.016845","1.443438"
"150","90","77.784876","0.795085","0.016817","1.396858"
"160","90","75.989081","0.815141","0.016836","1.35961"
"170","90","74.274332","0.832903","0.016889","1.329174"
"180","90","72.635265","0.848733","0.016968","1.303855"
"190","90","71.066977","0.862916","0.017067","1.282473"
"200","90","69.56498","0.875684","0.017182","1.264183"
"210","90","68.125159","0.887223","0.017309","1.248363"
"220","90","66.74373","0.89769","0.017447","1.234549"
"230","90","65.417212","0.907214","0.017594","1.222385"
"240","90","64.142396","0.915904","0.017747","1.211594"
"250","90","62.916315","0.923855","0.017905","1.201959"
"260","90","61.736229","0.931144","0.018068","1.193305"
"270","90","60.599596","0.937843","0.018235","1.185491"
"280","90","59.504059","0.94401","0.018405","1.178401"
"290","90","58.44743","0.949697","0.018578","1.171941"
"300","90","57.427672","0.954951","0.018753","1.166031"
"310","90","56.442888","0.959812","0.01893","1.160604"
"320","90","55.49131","0.964315","0.019107","1.155605"
"330","90","54.571285","0.968493","0.019287","1.150985"
"340","90","53.68127","0.972374","0.019467","1.146702"
"350","90","52.819819","0.975982","0.019647","1.142723"
"-80","100","189.133526","0.348318","0.163402","1.662881"
"-70","100","179.823483","0.338566","0.146301","1.679829"
"-60","100","171.387007","0.330266","0.131546","1.697104"
"-50","100","163.706657","0.323318","0.118638","1.715185"
"-40","100","156.685141","0.31766","0.107208","1.734702"
