"1.01","R134a","CF3 CH2 F","18/05/2015"
"140","80","240.63011","0.410282","0.042542","2.196524"
"150","80","234.943472","0.474849","0.035568","2.046388"
"160","80","229.519405","0.537444","0.031509","1.823148"
"170","80","224.340133","0.591706","0.02921","1.646348"
"180","80","219.389452","0.637641","0.027864","1.522949"
"-90","90","609.816782","0.388984","1.506795","1.486846"
"-80","90","578.244596","0.374976","1.131072","1.487657"
"-70","90","549.780673","0.362588","0.891023","1.487003"
"-60","90","523.987538","0.351616","0.725267","1.48565"
"-50","90","500.506134","0.341899","0.604583","1.484102"
"-40","90","479.039004","0.333306","0.513176","1.482711"
"-30","90","459.337626","0.325735","0.44175","1.481737"
"-20","90","441.192746","0.319106","0.384488","1.481399"
"-10","90","424.426919","0.31336","0.337576","1.481904"
"0","90","408.888683","0.308457","0.298418","1.483463"
"10","90","394.447974","0.304376","0.265192","1.486319"
"20","90","380.992474","0.301115","0.236586","1.490762"
"30","90","368.424686","0.298693","0.211632","1.497156"
"40","90","356.659568","0.297158","0.189599","1.505972"
"50","90","345.622602","0.296588","0.169928","1.517836"
"60","90","335.248218","0.29711","0.152182","1.5336"
"70","90","325.47849","0.298915","0.136011","1.554444"
"80","90","316.262052","0.302288","0.121133","1.582035"
"90","90","307.553198","0.30767","0.107316","1.618738"
"100","90","299.311118","0.315743","0.094371","1.66785"
"110","90","291.499266","0.327598","0.082155","1.733531"
"120","90","284.084812","0.344984","0.070597","1.818923"
"130","90","277.038184","0.370523","0.059791","1.917335"
"140","90","270.332673","0.407069","0.050156","1.991667"
"150","90","263.944095","0.454747","0.042403","1.97781"
"160","90","257.850499","0.508196","0.036933","1.865359"
"170","90","252.031916","0.560325","0.033406","1.72083"
"180","90","246.470139","0.607393","0.031183","1.594951"
"-90","100","676.81986","0.431378","1.526981","1.485326"
"-80","100","641.778707","0.415806","1.144218","1.486017"
"-70","100","610.187336","0.402028","0.900576","1.485231"
"-60","100","581.560203","0.389818","0.732723","1.483727"
"-50","100","555.4988","0.378994","0.610704","1.482003"
"-40","100","531.672989","0.369412","0.518395","1.4804"
"-30","100","509.806939","0.360956","0.446334","1.479171"
"-20","100","489.668407","0.353536","0.388614","1.47852"
"-10","100","471.06045","0.347084","0.341366","1.478637"
"0","100","453.814964","0.341552","0.301962","1.479712"
"10","100","437.787594","0.336912","0.26856","1.481954"
"20","100","422.853683","0.333155","0.239834","1.485608"
"30","100","408.905022","0.330295","0.214807","1.490972"
"40","100","395.847221","0.32837","0.192746","1.49842"
"50","100","383.597578","0.32745","0.173091","1.508431"
"60","100","372.083318","0.327644","0.155404","1.521629"
"70","100","361.24015","0.329117","0.139343","1.53883"
"80","100","351.011064","0.33211","0.124633","1.561106"
"90","100","341.345332","0.336975","0.111057","1.58984"
"100","100","332.197661","0.344232","0.098443","1.626703"
"110","100","323.527489","0.354646","0.086671","1.673367"
"120","100","315.298378","0.369332","0.075681","1.730326"
"130","100","307.477508","0.389805","0.065513","1.793517"
"140","100","300.035235","0.41773","0.056358","1.848004"
"150","100","292.944718","0.453917","0.048558","1.866015"
"160","100","286.181594","0.496821","0.042428","1.82563"
"170","100","279.723699","0.542524","0.037984","1.737803"
"180","100","273.550827","0.587042","0.034925","1.635813"
"-90","110","743.822937","0.473708","1.547611","1.483823"
"-80","110","705.312819","0.456567","1.157577","1.484397"
"-70","110","670.593999","0.441394","0.910248","1.483484"
"-60","110","639.132869","0.427939","0.740252","1.481837"
"-50","110","610.491467","0.416003","0.616871","1.479945"
"-40","110","584.306974","0.405424","0.523642","1.478142"
"-30","110","560.276253","0.396075","0.450935","1.476671"
"-20","110","538.144068","0.387854","0.392747","1.475728"
"-10","110","517.69398","0.380685","0.345155","1.475484"
"0","110","498.741244","0.374511","0.305498","1.476112"
"10","110","481.127215","0.369297","0.271912","1.477792"
"20","110","464.714893","0.365028","0.243057","1.480733"
"30","110","449.385357","0.36171","0.217948","1.485179"
"40","110","435.034874","0.359373","0.195847","1.491429"
"50","110","421.572554","0.358075","0.176191","1.499852"
"60","110","408.918418","0.357913","0.158544","1.510905"
"70","110","397.001809","0.359027","0.142564","1.525158"
"80","110","385.760076","0.361619","0.127981","1.543307"
"90","110","375.137466","0.365978","0.114586","1.566167"
"100","110","365.084205","0.372509","0.102215","1.594582"
"110","110","355.555712","0.381774","0.090754","1.629158"
