"1.01","Argon","Ar","14/05/2015"
"420","60","42.292103","1.016405","0.043692","1.688497"
"430","60","41.690637","1.016436","0.044124","1.687707"
"440","60","41.106038","1.016457","0.044554","1.686953"
"450","60","40.537608","1.016469","0.044982","1.686234"
"460","60","39.984684","1.016473","0.045406","1.685548"
"470","60","39.446641","1.01647","0.045829","1.684892"
"480","60","38.922886","1.01646","0.046249","1.684266"
"490","60","38.412856","1.016443","0.046666","1.683667"
"500","60","37.916021","1.016421","0.047081","1.683093"
"-100","70","197.051273","0.597097","0.021039","4.33153"
"-90","70","186.292262","0.692412","0.020061","3.225327"
"-80","70","176.64731","0.755244","0.019887","2.759104"
"-70","70","167.951897","0.800853","0.020017","2.50086"
"-60","70","160.07238","0.835705","0.0203","2.336187"
"-50","70","152.899072","0.863216","0.020672","2.221831"
"-40","70","146.341102","0.885433","0.0211","2.137756"
"-30","70","140.322549","0.903681","0.021564","2.073371"
"-20","70","134.77949","0.918871","0.022054","2.022534"
"-10","70","129.657716","0.931651","0.022561","1.981428"
"0","70","124.910957","0.9425","0.02308","1.94755"
"10","70","120.49948","0.951781","0.023607","1.91919"
"20","70","116.388974","0.959771","0.02414","1.895138"
"30","70","112.549655","0.966688","0.024676","1.874514"
"40","70","108.955542","0.972707","0.025214","1.856659"
"50","70","105.583871","0.977967","0.025752","1.841074"
"60","70","102.414612","0.98258","0.026291","1.827371"
"70","70","99.430068","0.986642","0.026828","1.815245"
"80","70","96.614549","0.990227","0.027364","1.804453"
"90","70","93.95409","0.993402","0.027898","1.794799"
"100","70","91.436226","0.99622","0.028429","1.786122"
"110","70","89.049792","0.998725","0.028958","1.77829"
"120","70","86.784759","1.000958","0.029484","1.771194"
"130","70","84.632092","1.002952","0.030007","1.764742"
"140","70","82.583633","1.004734","0.030528","1.758856"
"150","70","80.631993","1.006328","0.031044","1.75347"
"160","70","78.770467","1.007758","0.031558","1.748528"
"170","70","76.992955","1.009039","0.032068","1.743982"
"180","70","75.293894","1.01019","0.032575","1.739789"
"190","70","73.668202","1.011222","0.033079","1.735914"
"200","70","72.111229","1.01215","0.033579","1.732324"
"210","70","70.618706","1.012984","0.034076","1.728993"
"220","70","69.186714","1.013732","0.034569","1.725895"
"230","70","67.811642","1.014405","0.035059","1.723009"
"240","70","66.490164","1.015008","0.035546","1.720316"
"250","70","65.219206","1.01555","0.036029","1.717799"
"260","70","63.995926","1.016035","0.036509","1.715444"
"270","70","62.817689","1.016469","0.036986","1.713236"
"280","70","61.682053","1.016857","0.03746","1.711163"
"290","70","60.586749","1.017203","0.03793","1.709215"
"300","70","59.529666","1.017511","0.038398","1.707382"
"310","70","58.508836","1.017784","0.038862","1.705655"
