"1.01","Nitrous Oxide","N2 0","15/05/2015"
"-10","130","263.545842","0.262416","0.115639","2.047855"
"0","130","253.89745","0.262848","0.103174","2.12017"
"10","130","244.930561","0.264979","0.091878","2.212607"
"20","130","236.575434","0.269338","0.081372","2.33668"
"30","130","228.771527","0.276907","0.071308","2.514218"
"40","130","221.466033","0.289692","0.061349","2.789397"
"50","130","214.612683","0.312272","0.051199","3.243679"
"60","130","208.170759","0.354886","0.041073","3.84684"
"70","130","202.104294","0.425594","0.033082","3.892278"
"80","130","196.381391","0.504973","0.02877","3.275852"
"90","130","190.97367","0.573015","0.026719","2.711797"
"100","130","185.855791","0.627877","0.025687","2.34473"
"110","130","181.005059","0.672592","0.025143","2.106387"
"120","130","176.40109","0.709795","0.024868","1.943172"
"130","130","172.02552","0.741312","0.024754","1.825462"
"140","130","167.861765","0.768402","0.024746","1.736893"
"150","130","163.894809","0.791958","0.024811","1.667959"
"160","130","160.11102","0.812632","0.024928","1.612834"
"170","130","156.497999","0.830917","0.025084","1.567771"
"180","130","153.044441","0.847195","0.025269","1.530258"
"190","130","149.740016","0.861763","0.025477","1.498552"
"200","130","146.575269","0.874865","0.025703","1.471408"
"210","130","143.541526","0.886696","0.025943","1.44791"
"220","130","140.630819","0.897418","0.026195","1.427374"
"230","130","137.835811","0.907168","0.026456","1.409274"
"240","130","135.149739","0.916058","0.026724","1.393204"
"250","130","132.566355","0.924186","0.026999","1.378843"
"-70","140","367.440834","0.30686","0.255025","1.794663"
"-60","140","350.202231","0.299649","0.218653","1.82337"
"-50","140","334.508651","0.293651","0.189868","1.855069"
"-40","140","320.161293","0.288819","0.166565","1.890549"
"-30","140","306.994059","0.285138","0.14728","1.930879"
"-20","140","294.867097","0.282641","0.130975","1.977552"
"-10","140","283.661811","0.281411","0.116894","2.032734"
"0","140","273.276974","0.281604","0.104469","2.099697"
"10","140","263.62566","0.283493","0.093257","2.18362"
"20","140","254.632801","0.287544","0.082894","2.293108"
"30","140","246.233236","0.294581","0.073068","2.443195"
"40","140","238.370128","0.306157","0.063502","2.660744"
"50","140","230.993673","0.325417","0.053991","2.987302"
"60","140","224.06005","0.358574","0.044654","3.417258"
"70","140","217.530542","0.412601","0.036621","3.638034"
"80","140","211.370821","0.481217","0.031378","3.339873"
"90","140","205.550339","0.547686","0.028553","2.85915"
"100","140","200.041821","0.60442","0.027051","2.476255"
"110","140","194.820842","0.651645","0.026219","2.210589"
"120","140","189.86546","0.691239","0.025754","2.025186"
"130","140","185.155911","0.724877","0.025508","1.891107"
"140","140","180.674345","0.753816","0.025402","1.79051"
"150","140","176.404598","0.778981","0.025392","1.712586"
"160","140","172.331999","0.801063","0.02545","1.650593"
"170","140","168.443203","0.820585","0.025558","1.600173"
"180","140","164.726041","0.837956","0.025703","1.558401"
"190","140","161.169395","0.853496","0.025877","1.523251"
"200","140","157.763089","0.867466","0.026075","1.493278"
"210","140","154.497786","0.880075","0.02629","1.467429"
"220","140","151.36491","0.891499","0.02652","1.444913"
"230","140","148.356565","0.901882","0.026761","1.425132"
"240","140","145.465469","0.911347","0.027012","1.407619"
"250","140","142.6849","0.919999","0.027272","1.392009"
"-70","150","393.498019","0.328208","0.256702","1.790633"
"-60","150","375.036935","0.32043","0.220171","1.818572"
