"1.01","R23","CH F3","18/05/2015"
"170","170","324.958792","0.805576","0.032911","1.504977"
"180","170","317.787683","0.826007","0.032421","1.464432"
"190","170","310.926241","0.844611","0.03206","1.429582"
"200","170","304.354832","0.861566","0.0318","1.399478"
"-50","180","683.066143","0.496176","0.230804","1.709085"
"-40","180","653.76886","0.487586","0.205178","1.723832"
"-30","180","626.881389","0.480767","0.183422","1.739993"
"-20","180","602.11815","0.475705","0.164654","1.757863"
"-10","180","579.236974","0.47243","0.14823","1.777688"
"0","180","558.031154","0.471023","0.133678","1.799649"
"10","180","538.323185","0.471619","0.120644","1.823844"
"20","180","519.959781","0.474416","0.108869","1.850253"
"30","180","502.807883","0.479681","0.098165","1.87868"
"40","180","486.751428","0.48775","0.0884","1.908611"
"50","180","471.68872","0.499023","0.079496","1.938911"
"60","180","457.530271","0.513926","0.071417","1.967188"
"70","180","444.197027","0.532815","0.06417","1.988898"
"80","180","431.618887","0.555797","0.057792","1.996974"
"90","180","419.73347","0.582504","0.052329","1.983881"
"100","180","408.485086","0.611987","0.047796","1.946329"
"110","180","397.823854","0.642895","0.044147","1.888353"
"120","180","387.704972","0.673863","0.041277","1.818954"
"130","180","378.088081","0.703832","0.039051","1.747141"
"140","180","368.936729","0.732149","0.037335","1.678975"
"150","180","360.217913","0.7585","0.036014","1.617379"
"160","180","351.901673","0.7828","0.034997","1.563162"
"170","180","343.960758","0.805096","0.034215","1.516027"
"180","180","336.370318","0.825501","0.033616","1.475223"
"190","180","329.107654","0.844159","0.033161","1.439885"
"200","180","322.151981","0.86122","0.03282","1.409189"
"-50","190","720.801841","0.522507","0.232953","1.7044"
"-40","190","689.886043","0.513288","0.207226","1.718274"
"-30","190","661.513185","0.505902","0.185406","1.733339"
"-20","190","635.381912","0.500319","0.166605","1.749839"
"-10","190","611.236675","0.496555","0.150177","1.767947"
"0","190","588.859348","0.494672","0.135645","1.787758"
"10","190","568.06262","0.494781","0.122655","1.80926"
"20","190","548.684738","0.497044","0.110947","1.832314"
"30","190","530.585291","0.501679","0.100329","1.856607"
"40","190","513.641804","0.508956","0.090668","1.881566"
"50","190","497.746962","0.519189","0.081877","1.906172"
"60","190","482.806336","0.532704","0.073909","1.928585"
"70","190","468.736503","0.549769","0.066752","1.94558"
"80","190","455.463488","0.570474","0.060419","1.952243"
"90","190","442.921467","0.594572","0.054933","1.942964"
"100","190","431.051671","0.621375","0.050303","1.91429"
"110","190","419.801464","0.649834","0.046497","1.867614"
"120","190","409.123568","0.678785","0.043438","1.80879"
"130","190","398.975396","0.707225","0.041016","1.745061"
"140","190","389.318482","0.734453","0.039114","1.682253"
"150","190","380.117998","0.760065","0.037627","1.623832"
"160","190","371.342332","0.783889","0.036464","1.571288"
"170","190","362.962723","0.805898","0.035555","1.524877"
"180","190","354.952954","0.826151","0.034847","1.48423"
"190","190","347.289066","0.84475","0.034297","1.448725"
"200","190","339.94913","0.861818","0.033874","1.417689"
"-50","200","758.53754","0.548748","0.235092","1.699851"
"-40","200","726.003226","0.538893","0.209261","1.712903"
"-30","200","696.144981","0.530929","0.187373","1.726948"
"-20","200","668.645673","0.524815","0.168535","1.742185"
"-10","200","643.236375","0.520552","0.152096","1.758732"
"0","200","619.687542","0.518184","0.137577","1.776616"
"10","200","597.802056","0.517799","0.124622","1.79575"
"20","200","577.409695","0.519529","0.112968","1.815916"
"30","200","558.362698","0.523552","0.102423","1.83673"
"40","200","540.53218","0.530082","0.092848","1.857604"
"50","200","523.805205","0.539367","0.084151","1.877628"
"60","200","508.082401","0.551654","0.076276","1.895352"
"70","200","493.275979","0.567146","0.069195","1.908429"
"80","200","479.30809","0.585908","0.062904","1.913377"
"90","200","466.109465","0.607764","0.05741","1.90606"
"100","200","453.618255","0.632204","0.052711","1.883384"
"110","200","441.779074","0.658406","0.048784","1.845348"
"120","200","430.542165","0.685399","0.045567","1.79552"
